TICTACTOE,OURS,1,0.32116623599009775,0.30580543933054394
TICTACTOE,OURS,1,0.3333354318323577,0.31521530683403065
TICTACTOE,OURS,1,0.3263784232976008,0.31527632496513247
TICTACTOE,OURS,1,0.4087772788730867,0.39566771269177126
TICTACTOE,OURS,1,0.32185244517106315,0.32882235006973504
TICTACTOE,OURS,1,0.41543016647231334,0.40093270571827055
TICTACTOE,OURS,1,0.35280982562441643,0.3486096582984659
TICTACTOE,OURS,1,0.3496717624679898,0.3538659344490934
TICTACTOE,OURS,1,0.5243567939067337,0.5187935843793585
TICTACTOE,OURS,2,0.41334926255515825,0.4551124476987448
TICTACTOE,OURS,2,0.40332005144873917,0.4111140167364017
TICTACTOE,OURS,2,0.3674047249158341,0.38315027894002796
TICTACTOE,OURS,2,0.374347689649428,0.40299860529986054
TICTACTOE,OURS,2,0.42624776751988414,0.44459989539748945
TICTACTOE,OURS,2,0.33473496925860347,0.32459466527196656
TICTACTOE,OURS,2,0.36083610012358547,0.394504009762901
TICTACTOE,OURS,2,0.3538510039865024,0.38305003486750355
TICTACTOE,OURS,2,0.3239590153455163,0.3486009414225941
TICTACTOE,OURS,2,0.4140427357712081,0.43951359832635983
TICTACTOE,OURS,2,0.3142053533032958,0.3183708158995816
TICTACTOE,OURS,2,0.41264707249700716,0.4437325662482565
TICTACTOE,OURS,2,0.33540326048636104,0.3445214435146443
TICTACTOE,OURS,2,0.33753355984208955,0.34650017433751745
TICTACTOE,OURS,2,0.38346356941124515,0.4550862970711298
TICTACTOE,OURS,2,0.3708735438031001,0.43124128312412835
TICTACTOE,OURS,2,0.37059315204884524,0.3704454323570432
TICTACTOE,OURS,2,0.40257863560113283,0.3934884937238493
TICTACTOE,OURS,2,0.3761331894731541,0.39567642956764293
TICTACTOE,OURS,2,0.35004222825729014,0.37785477684797775
TICTACTOE,OURS,2,0.40642954273383414,0.43518131101813107
TICTACTOE,OURS,2,0.4126475567660127,0.46657949790794984
TICTACTOE,OURS,2,0.3472697882001077,0.35803695955369597
TICTACTOE,OURS,2,0.3183807206697634,0.33920850767085076
TICTACTOE,OURS,2,0.3688221802952879,0.3934928521617852
TICTACTOE,OURS,2,0.3789303272496233,0.4112011854951185
TICTACTOE,OURS,2,0.3782111877762755,0.40923117154811717
TICTACTOE,OURS,2,0.33782847966651297,0.3455761854951185
TICTACTOE,OURS,2,0.3813603891198314,0.3893523361227337
TICTACTOE,OURS,2,0.34097380685802403,0.3956415620641561
TICTACTOE,OURS,2,0.37925042906233897,0.40710861227336126
TICTACTOE,OURS,2,0.3990662325033608,0.4322001394700139
TICTACTOE,OURS,2,0.3267401722448,0.3798509414225941
TICTACTOE,OURS,2,0.3726566222817981,0.41858873779637373
TICTACTOE,OURS,2,0.41297007992375667,0.4134980822873082
TICTACTOE,OURS,2,0.43044976968166093,0.46963912133891217
TICTACTOE,OURS,2,0.3844509939137071,0.41136680613668064
TICTACTOE,OURS,2,0.4631510028242568,0.46657078103207805
TICTACTOE,OURS,2,0.3872563642632719,0.4008804044630404
TICTACTOE,OURS,2,0.3625998078420585,0.3923770920502092
TICTACTOE,OURS,2,0.3956623056628481,0.43103643654114365
TICTACTOE,OURS,2,0.3448101859205567,0.3862316945606694
TICTACTOE,OURS,2,0.34896618252679934,0.35395746164574615
TICTACTOE,OURS,2,0.3417026317114842,0.3475287656903766
TICTACTOE,OURS,2,0.3733302404686174,0.42387552301255227
TICTACTOE,OURS,2,0.3389321287303242,0.3788092747559275
TICTACTOE,OURS,2,0.42620902599943444,0.49059884937238496
TICTACTOE,OURS,2,0.35455367831365914,0.365372210599721
TICTACTOE,OURS,2,0.38447133321194316,0.37161349372384933
TICTACTOE,OURS,2,0.3952279163648056,0.38634937238493716
TICTACTOE,OURS,2,0.3778475017530538,0.4050427126917713
TICTACTOE,OURS,2,0.3594554491885589,0.4143479776847978
TICTACTOE,OURS,2,0.38446358490785326,0.38729515341701537
TICTACTOE,OURS,2,0.45550100534245563,0.4624041143654114
TICTACTOE,OURS,2,0.42028593179167906,0.43839783821478384
TICTACTOE,OURS,2,0.43211759213702106,0.4113406555090655
TICTACTOE,OURS,2,0.3844999050832749,0.41646617852161794
TICTACTOE,OURS,2,0.44291340107933874,0.46248692468619246
TICTACTOE,OURS,2,0.38413428198403077,0.4061148884239889
TICTACTOE,OURS,2,0.3771612925720883,0.38628399581589956
TICTACTOE,OURS,2,0.4025960692853352,0.41858002092050217
TICTACTOE,OURS,2,0.3580433207681669,0.40703887726638777
TICTACTOE,OURS,2,0.4352401586852678,0.4562369246861925
TICTACTOE,OURS,2,0.3970211644926217,0.4311497559274756
TICTACTOE,OURS,2,0.34863687960297696,0.3903940027894002
TICTACTOE,OURS,2,0.4129778282278467,0.46042974198047415
TICTACTOE,OURS,2,0.38730963385389017,0.43730822873082287
TICTACTOE,OURS,2,0.3169758562844558,0.3413136331938633
TICTACTOE,OURS,2,0.3848214597030075,0.4112796373779637
TICTACTOE,OURS,2,0.3827681591191727,0.4185625871687587
TICTACTOE,OURS,2,0.38380062063915765,0.4101682357043236
TICTACTOE,OURS,2,0.35732418129481913,0.3591047768479777
TICTACTOE,OURS,2,0.30027051266654015,0.33917799860529985
TICTACTOE,OURS,2,0.39626618911285794,0.37380142956764306
TICTACTOE,OURS,2,0.4116359188132698,0.43209117852161794
TICTACTOE,OURS,2,0.35416529457115087,0.3580979776847978
TICTACTOE,OURS,2,0.4874738979005969,0.49375
TICTACTOE,OURS,2,0.3475990911239303,0.3778678521617852
TICTACTOE,OURS,2,0.3570234502423282,0.39762465132496516
TICTACTOE,OURS,2,0.4429032314302208,0.4687543584379359
TICTACTOE,OURS,2,0.4057176672955707,0.42891387726638774
TICTACTOE,OURS,2,0.3608322259715404,0.3966004184100419
TICTACTOE,OURS,2,0.33298869522433283,0.3768174686192468
TICTACTOE,OURS,2,0.35419628778751056,0.3945781032078103
TICTACTOE,OURS,2,0.41576431208619213,0.4050732217573222
TICTACTOE,OURS,2,0.36745460462341306,0.3778286262203626
TICTACTOE,OURS,2,0.4011626330286958,0.43737796373779636
TICTACTOE,OURS,2,0.38588588297736337,0.4101856694560668
TICTACTOE,OURS,2,0.33855972586500127,0.36631363319386334
TICTACTOE,OURS,2,0.3935600939094456,0.4246992677824267
TICTACTOE,OURS,2,0.3441123542834562,0.36425209205020925
TICTACTOE,OURS,2,0.3737074860239965,0.3840786262203626
TICTACTOE,OURS,2,0.3541662631091621,0.39574180613668064
TICTACTOE,OURS,2,0.43909639277703094,0.4561541143654114
TICTACTOE,OURS,2,0.40392926185781086,0.42387552301255227
TICTACTOE,OURS,2,0.41159136606475255,0.458311541143654
TICTACTOE,OURS,2,0.35629559392687926,0.3590699093444909
TICTACTOE,OURS,2,0.4199469434877441,0.4551734658298465
TICTACTOE,OURS,2,0.356633613692803,0.3632845188284519
TICTACTOE,OURS,2,0.35695468404353003,0.3853251394700139
TICTACTOE,OURS,3,0.29575760980315435,0.3299163179916318
TICTACTOE,OURS,3,0.2985518419655897,0.3360573570432357
TICTACTOE,OURS,3,0.2967978196272292,0.3173596582984659
TICTACTOE,OURS,3,0.30096301734457875,0.31838824965132495
TICTACTOE,OURS,3,0.3075897544175019,0.3486358089260808
TICTACTOE,OURS,3,0.324303330608513,0.3288049163179916
TICTACTOE,OURS,3,0.2933314220849912,0.326704149232915
TICTACTOE,OURS,3,0.28391868542272813,0.2840219665271966
TICTACTOE,OURS,3,0.27662123577701936,0.2839130055788005
TICTACTOE,OURS,3,0.2867347096904165,0.3215088912133892
TICTACTOE,OURS,3,0.30271897675896187,0.3392608089260809
TICTACTOE,OURS,3,0.2943532296868523,0.31740324267782427
TICTACTOE,OURS,3,0.2915468907992763,0.32258106694560673
TICTACTOE,OURS,3,0.3225570565742423,0.3162744072524407
TICTACTOE,OURS,3,0.280435822734299,0.32149145746164576
TICTACTOE,OURS,3,0.29993346143862754,0.3424119595536961
TICTACTOE,OURS,3,0.3242989721874625,0.3433838912133892
TICTACTOE,OURS,3,0.2700211334994054,0.3047376220362623
TICTACTOE,OURS,3,0.2856741605681056,0.3256537656903765
TICTACTOE,OURS,3,0.28637489781923986,0.3152632496513249
TICTACTOE,OURS,3,0.2633977863095215,0.2944124825662482
TICTACTOE,OURS,3,0.29575760980315435,0.32146094839609485
TICTACTOE,OURS,3,0.27905614033728365,0.32149581589958165
TICTACTOE,OURS,3,0.3034269780451804,0.31936889818688985
TICTACTOE,OURS,3,0.2567870301137839,0.31106607391910734
TICTACTOE,OURS,3,0.26896058437709447,0.30266300557880066
TICTACTOE,OURS,3,0.2776595085250715,0.3162526150627615
TICTACTOE,OURS,3,0.29296579898574704,0.3058577405857741
TICTACTOE,OURS,3,0.2762793418590507,0.289147489539749
TICTACTOE,OURS,3,0.2936791272310273,0.29436453974895394
TICTACTOE,OURS,3,0.3002666385144952,0.30896966527196645
TICTACTOE,OURS,3,0.2772885584667656,0.3049076011157601
TICTACTOE,OURS,3,0.271055047826407,0.2850200488145048
TICTACTOE,OURS,3,0.29785691594252306,0.3434492677824268
TICTACTOE,OURS,3,0.3124673118421206,0.3194124825662483
TICTACTOE,OURS,3,0.29297645290387064,0.3153111924686193
TICTACTOE,OURS,3,0.28321988524761643,0.27144351464435146
TICTACTOE,OURS,3,0.30201872377683325,0.3298858089260809
TICTACTOE,OURS,3,0.3065388906753034,0.34133542538354245
TICTACTOE,OURS,3,0.3075834589204288,0.3204715829846584
TICTACTOE,OURS,3,0.2968007252412628,0.3256929916317992
TICTACTOE,OURS,3,0.26407866853142514,0.29432967224546724
TICTACTOE,OURS,3,0.2922829796878209,0.298491980474198
TICTACTOE,OURS,3,0.2825138210374205,0.2964609483960948
TICTACTOE,OURS,3,0.3072483447685388,0.36630927475592745
TICTACTOE,OURS,3,0.29504525009588534,0.3518087517433752
TICTACTOE,OURS,3,0.25818414619500163,0.31315376569037656
TICTACTOE,OURS,3,0.3291363352846146,0.37478207810320785
TICTACTOE,OURS,3,0.2985353768193987,0.3194822175732218
TICTACTOE,OURS,3,0.2981954199774526,0.32254619944211993
TICTACTOE,OURS,3,0.28808630448510586,0.32882235006973504
TICTACTOE,OURS,3,0.2922844324948377,0.2974154463040446
TICTACTOE,OURS,3,0.3013315460578565,0.3298117154811715
TICTACTOE,OURS,3,0.30202986196396264,0.34443863319386336
TICTACTOE,OURS,3,0.30861882605444735,0.32777632496513254
TICTACTOE,OURS,3,0.28358792969188873,0.32669107391910746
TICTACTOE,OURS,3,0.26617991174681643,0.282840829846583
TICTACTOE,OURS,3,0.3208098140019603,0.3267302998605299
TICTACTOE,OURS,3,0.2974975883403519,0.32453800557880064
TICTACTOE,OURS,3,0.28950230705754276,0.300557880055788
TICTACTOE,OURS,3,0.2877705610934407,0.3120336471408647
TICTACTOE,OURS,3,0.28496470647487027,0.30586209902370987
TICTACTOE,OURS,3,0.2902040128466883,0.31731607391910743
TICTACTOE,OURS,3,0.291593380623816,0.30159082984658303
TICTACTOE,OURS,3,0.28427995010092166,0.3298117154811716
TICTACTOE,OURS,3,0.30443958453593467,0.32044543235704326
TICTACTOE,OURS,3,0.2856882043692687,0.2964435146443515
TICTACTOE,OURS,3,0.29296434617873013,0.32466875871687595
TICTACTOE,OURS,3,0.2884509590463388,0.3100026150627615
TICTACTOE,OURS,3,0.29856830711178084,0.35271094839609485
TICTACTOE,OURS,3,0.2881274673505836,0.34748082287308235
TICTACTOE,OURS,3,0.2891478221454279,0.2859701882845188
TICTACTOE,OURS,3,0.26652277420279635,0.2839478730822873
TICTACTOE,OURS,3,0.31351188008724595,0.34235529986053004
TICTACTOE,OURS,3,0.2946980292188548,0.3080108089260809
TICTACTOE,OURS,3,0.3096740482176963,0.28291492329149226
TICTACTOE,OURS,3,0.2891352311512818,0.29648274058577406
TICTACTOE,OURS,3,0.2699944987040961,0.29334466527196656
TICTACTOE,OURS,3,0.28044018115534963,0.3277240237099024
TICTACTOE,OURS,3,0.2988830819654349,0.30792799860529985
TICTACTOE,OURS,3,0.2682617842019829,0.29122210599721066
TICTACTOE,OURS,3,0.30134171570697466,0.3381537656903766
TICTACTOE,OURS,3,0.327420570197698,0.3590437587168759
TICTACTOE,OURS,3,0.31594194195745406,0.338140690376569
TICTACTOE,OURS,3,0.2842736546038487,0.313114539748954
TICTACTOE,OURS,3,0.29262245226076145,0.33718183403068347
TICTACTOE,OURS,3,0.29678280728805484,0.3246861924686193
TICTACTOE,OURS,3,0.32046114031791295,0.3360965829846584
TICTACTOE,OURS,3,0.29088441079958627,0.30377440725244076
TICTACTOE,OURS,3,0.2853201599249965,0.32676080892608095
TICTACTOE,OURS,3,0.2797375068281931,0.31943863319386323
TICTACTOE,OURS,3,0.2933168940148225,0.3308577405857741
TICTACTOE,OURS,3,0.27348268835158707,0.2953800557880055
TICTACTOE,OURS,3,0.30758152184440635,0.3266779986052999
TICTACTOE,OURS,3,0.29820316828154225,0.3089478730822873
TICTACTOE,OURS,3,0.27801254063016945,0.3205020920502093
TICTACTOE,OURS,3,0.36429620216875036,0.3694691422594143
TICTACTOE,OURS,3,0.28671679173720854,0.3538441422594143
TICTACTOE,OURS,3,0.28181405232429757,0.3173596582984658
TICTACTOE,OURS,3,0.29541135746413505,0.31626133193863315
TICTACTOE,OURS,4,0.19763211827011362,0.24533211297071134
TICTACTOE,OURS,4,0.1885883945901341,0.232758019525802
TICTACTOE,OURS,4,0.19067171985231735,0.25369159693165977
TICTACTOE,OURS,4,0.20806375692020407,0.26618723849372383
TICTACTOE,OURS,4,0.20389081089876449,0.2348108437935844
TICTACTOE,OURS,4,0.19136567733737275,0.26310582287308226
TICTACTOE,OURS,4,0.17292955629336626,0.20251046025104602
TICTACTOE,OURS,4,0.20703807516629802,0.27452493026499303
TICTACTOE,OURS,4,0.20111643376555954,0.24428608786610873
TICTACTOE,OURS,4,0.1882402051750922,0.23067904463040445
TICTACTOE,OURS,4,0.18510940605374993,0.20675122036262195
TICTACTOE,OURS,4,0.1868459947079083,0.2306964783821478
TICTACTOE,OURS,4,0.19206254043646198,0.2244203277545328
TICTACTOE,OURS,4,0.20633152668709642,0.23385198744769875
TICTACTOE,OURS,4,0.19310032891550855,0.25049250348675045
TICTACTOE,OURS,4,0.20391357154202872,0.273383019525802
TICTACTOE,OURS,4,0.20561965124883286,0.2546809623430961
TICTACTOE,OURS,4,0.20145154791744946,0.2568514644351465
TICTACTOE,OURS,4,0.1931119513716435,0.2098064853556485
TICTACTOE,OURS,4,0.2042491699629243,0.22653852859135282
TICTACTOE,OURS,4,0.1868508373979645,0.25680788005578803
TICTACTOE,OURS,4,0.2045818627697863,0.24425122036262215
TICTACTOE,OURS,4,0.1781465862909256,0.22660390516039053
TICTACTOE,OURS,4,0.21050011428748538,0.2640690376569037
TICTACTOE,OURS,4,0.18647456038059662,0.24221582984658308
TICTACTOE,OURS,4,0.19311146710263793,0.23283647140864716
TICTACTOE,OURS,4,0.19449502365169824,0.2620249302649931
TICTACTOE,OURS,4,0.18962666733818634,0.24215917015341692
TICTACTOE,OURS,4,0.1864905412577822,0.24639557182705718
TICTACTOE,OURS,4,0.20493005218482807,0.2484876220362623
TICTACTOE,OURS,4,0.2080710209552884,0.26620903068340307
TICTACTOE,OURS,4,0.19902245458525258,0.2161175034867504
TICTACTOE,OURS,4,0.19239184336028448,0.23597890516039055
TICTACTOE,OURS,4,0.22026346170981825,0.26827057182705716
TICTACTOE,OURS,4,0.1816187950612309,0.23806223849372388
TICTACTOE,OURS,4,0.18926298131496466,0.22974198047419803
TICTACTOE,OURS,4,0.18788765733899992,0.2379881450488146
TICTACTOE,OURS,4,0.19380203470465407,0.2568122384937237
TICTACTOE,OURS,4,0.17884151231399237,0.22136506276150625
TICTACTOE,OURS,4,0.20981681072055347,0.2661698047419805
TICTACTOE,OURS,4,0.18512199704789623,0.23691596931659686
TICTACTOE,OURS,4,0.19031481359517444,0.2379837866108787
TICTACTOE,OURS,4,0.17989286032519636,0.20874302649930265
TICTACTOE,OURS,4,0.18161831079222535,0.20772751046025095
TICTACTOE,OURS,4,0.18684502616989707,0.22442468619246858
TICTACTOE,OURS,4,0.1889162447069398,0.24119595536959548
TICTACTOE,OURS,4,0.19658077025890963,0.24855299860529978
TICTACTOE,OURS,4,0.20842260025336945,0.27142172245467233
TICTACTOE,OURS,4,0.19866942248015473,0.2588824965132497
TICTACTOE,OURS,4,0.16771785325486888,0.21499302649930263
TICTACTOE,OURS,4,0.20318135680552918,0.24018479776847979
TICTACTOE,OURS,4,0.18164107143548958,0.22233699442119947
TICTACTOE,OURS,4,0.22199811328795416,0.2849677475592747
TICTACTOE,OURS,4,0.21155485218172865,0.26824877963737803
TICTACTOE,OURS,4,0.19450858318385567,0.23902109483960943
TICTACTOE,OURS,4,0.15065608764881588,0.19939853556485354
TICTACTOE,OURS,4,0.18894045815722094,0.23795763598326358
TICTACTOE,OURS,4,0.193456750903646,0.2171983960948396
TICTACTOE,OURS,4,0.2024990217766086,0.24320519525801965
TICTACTOE,OURS,4,0.17536155523959707,0.24840481171548112
TICTACTOE,OURS,4,0.19032062482324186,0.23281032078103203
TICTACTOE,OURS,4,0.1938059088566989,0.25156903765690375
TICTACTOE,OURS,4,0.1969492989721875,0.244220711297071
TICTACTOE,OURS,4,0.19623742353392404,0.24535390516039046
TICTACTOE,OURS,4,0.21783291557060458,0.26084815202231515
TICTACTOE,OURS,4,0.20563708493303534,0.23691161087866108
TICTACTOE,OURS,4,0.21992156779184957,0.2567730125523012
TICTACTOE,OURS,4,0.2011246663386551,0.2557400627615063
TICTACTOE,OURS,4,0.2105088311295864,0.2568427475592747
TICTACTOE,OURS,4,0.21572828247217402,0.23799250348675027
TICTACTOE,OURS,4,0.16632267424967362,0.2286087866108788
TICTACTOE,OURS,4,0.18475492114163516,0.2421983960948395
TICTACTOE,OURS,4,0.17746086137896577,0.202484309623431
TICTACTOE,OURS,4,0.20634072779820323,0.251477510460251
TICTACTOE,OURS,4,0.17083606138206497,0.23799686192468628
TICTACTOE,OURS,4,0.17884054377598102,0.22135634588563458
TICTACTOE,OURS,4,0.18022264751802453,0.2161523709902371
TICTACTOE,OURS,4,0.18579416242769864,0.22550557880055777
TICTACTOE,OURS,4,0.19278845967588842,0.2347498256624826
TICTACTOE,OURS,4,0.1934441599094998,0.2370074965132497
TICTACTOE,OURS,4,0.18824553213415407,0.2755709553695955
TICTACTOE,OURS,4,0.19380978300874396,0.246290969316597
TICTACTOE,OURS,4,0.2073925600784129,0.27452057182705714
TICTACTOE,OURS,4,0.19971592780130243,0.24324442119944212
TICTACTOE,OURS,4,0.18755302745611546,0.22126481868898185
TICTACTOE,OURS,4,0.20807150522429407,0.2735137726638772
TICTACTOE,OURS,4,0.20459203241890433,0.2640646792189679
TICTACTOE,OURS,4,0.18441302722366637,0.2338040446304045
TICTACTOE,OURS,4,0.1917220993255101,0.23797506973500693
TICTACTOE,OURS,4,0.17917420512085414,0.22968967921896777
TICTACTOE,OURS,4,0.1927778057577647,0.24213301952580202
TICTACTOE,OURS,4,0.20772815849930848,0.2703451882845189
TICTACTOE,OURS,4,0.20668310598517747,0.23283211297071138
TICTACTOE,OURS,4,0.20321138148387785,0.242102510460251
TICTACTOE,OURS,4,0.206681168909155,0.28390428870292883
TICTACTOE,OURS,4,0.20736640955210928,0.27245903068340316
TICTACTOE,OURS,4,0.20319007364763042,0.260939679218968
TICTACTOE,OURS,4,0.20039729429221187,0.24225941422594144
TICTACTOE,OURS,4,0.18231226827728075,0.2192207112970711
TICTACTOE,OURS,4,0.1966166061653256,0.23482391910739187
TICTACTOE,OURS,5,0.09221692539545401,0.17118636680613664
TICTACTOE,OURS,5,0.0852555584396465,0.1805439330543932
TICTACTOE,OURS,5,0.08037703247701655,0.14613842398884247
TICTACTOE,OURS,5,0.07968549633698929,0.17113842398884238
TICTACTOE,OURS,5,0.08107437984511146,0.18366021617852168
TICTACTOE,OURS,5,0.0817693058681781,0.17222367503486746
TICTACTOE,OURS,5,0.09776664819987513,0.17643828451882848
TICTACTOE,OURS,5,0.08454658861541675,0.18478033472803346
TICTACTOE,OURS,5,0.08071844212597967,0.15863842398884243
TICTACTOE,OURS,5,0.06541554154834361,0.16491457461645753
TICTACTOE,OURS,5,0.0883800620639158,0.1712038005578801
TICTACTOE,OURS,5,0.08072037920200215,0.15661610878661092
TICTACTOE,OURS,5,0.08941349212191185,0.17432444211994413
TICTACTOE,OURS,5,0.08697907183065301,0.17428957461645744
TICTACTOE,OURS,5,0.08907740943201059,0.178486750348675
TICTACTOE,OURS,5,0.0800332014830254,0.17957635983263598
TICTACTOE,OURS,5,0.0786448022439088,0.16280944909344486
TICTACTOE,OURS,5,0.06541457301033238,0.17010547419804745
TICTACTOE,OURS,5,0.08317368598448016,0.15654201534170142
TICTACTOE,OURS,5,0.08524684159754525,0.17640777545327757
TICTACTOE,OURS,5,0.10507717310873588,0.21090481171548114
TICTACTOE,OURS,5,0.08627785031051327,0.18165097629009763
TICTACTOE,OURS,5,0.08211507393819173,0.16597367503486748
TICTACTOE,OURS,5,0.09499372387368721,0.19624738493723848
TICTACTOE,OURS,5,0.09289635481034098,0.17438981868898185
TICTACTOE,OURS,5,0.09985723749714281,0.18578713389121337
TICTACTOE,OURS,5,0.07898379054784388,0.16806572524407248
TICTACTOE,OURS,5,0.10194249983534853,0.18787918410041837
TICTACTOE,OURS,5,0.08697858756164745,0.18582200139470006
TICTACTOE,OURS,5,0.09463923896157234,0.17954585076708507
TICTACTOE,OURS,5,0.0751522541753673,0.14509675732217575
TICTACTOE,OURS,5,0.08280709434722477,0.16912918410041833
TICTACTOE,OURS,5,0.09186486182836728,0.1805134239888424
TICTACTOE,OURS,5,0.08767690346775336,0.19103033472803355
TICTACTOE,OURS,5,0.08002932733098045,0.16912918410041844
TICTACTOE,OURS,5,0.08629334691869317,0.16284867503486755
TICTACTOE,OURS,5,0.07515612832741236,0.15553521617852162
TICTACTOE,OURS,5,0.07863656967081334,0.19727597629009774
TICTACTOE,OURS,5,0.08002545317893539,0.16385111576011158
TICTACTOE,OURS,5,0.08316254779735088,0.16703713389121344
TICTACTOE,OURS,5,0.08732919832171726,0.16703277545327755
TICTACTOE,OURS,5,0.08732726124569479,0.1795327754532775
TICTACTOE,OURS,5,0.08664250487174607,0.17114278242677827
TICTACTOE,OURS,5,0.0890803150460443,0.1659344490934449
TICTACTOE,OURS,5,0.08141336814904643,0.17226725941422605
TICTACTOE,OURS,5,0.08490494767957668,0.16706328451882846
TICTACTOE,OURS,5,0.07028147651682748,0.17951970013947005
TICTACTOE,OURS,5,0.09186098767632234,0.18997123430962348
TICTACTOE,OURS,5,0.08908128358405554,0.17020571827057174
TICTACTOE,OURS,5,0.07794164364774658,0.16805264993026503
TICTACTOE,OURS,5,0.08036928417292666,0.1430221408647141
TICTACTOE,OURS,5,0.09045757609803162,0.20145571827057185
TICTACTOE,OURS,5,0.07828595891074341,0.17121251743375177
TICTACTOE,OURS,5,0.07968791768201733,0.1857740585774058
TICTACTOE,OURS,5,0.08281338984429776,0.1962735355648536
TICTACTOE,OURS,5,0.08803477826290773,0.16490149930264986
TICTACTOE,OURS,5,0.08351025294338699,0.1753530334728033
TICTACTOE,OURS,5,0.0929050716524421,0.1534823919107392
TICTACTOE,OURS,5,0.07550673908748218,0.15343009065550905
TICTACTOE,OURS,5,0.09115589200413765,0.16807880055787994
TICTACTOE,OURS,5,0.09569833527686633,0.18471495815899597
TICTACTOE,OURS,5,0.0810690528860496,0.13989714086471405
TICTACTOE,OURS,5,0.07933101142487442,0.18475854253835422
TICTACTOE,OURS,5,0.08281677972733714,0.15245380055788005
TICTACTOE,OURS,5,0.09986014311117652,0.18059187587168768
TICTACTOE,OURS,5,0.08489477803045853,0.14928957461645753
TICTACTOE,OURS,5,0.07585880265456901,0.15238842398884245
TICTACTOE,OURS,5,0.08767641919874791,0.17955892608089263
TICTACTOE,OURS,5,0.08420614750446487,0.17223675034867503
TICTACTOE,OURS,5,0.07967532668787114,0.16702405857740588
TICTACTOE,OURS,5,0.08106517873400454,0.16806572524407248
TICTACTOE,OURS,5,0.08697955609965868,0.1555090655509065
TICTACTOE,OURS,5,0.07445103265522757,0.15138162482566253
TICTACTOE,OURS,5,0.08455239984348428,0.20451970013946996
TICTACTOE,OURS,5,0.09116412457723311,0.1836863668061367
TICTACTOE,OURS,5,0.07654162195249514,0.16389470013947016
TICTACTOE,OURS,5,0.08420905311849869,0.17431136680613668
TICTACTOE,OURS,5,0.08836892387678641,0.1565899581589958
TICTACTOE,OURS,5,0.07794987622084215,0.16696739888423995
TICTACTOE,OURS,5,0.08281193703728096,0.15656816596931655
TICTACTOE,OURS,5,0.07967774803289929,0.16283995815899588
TICTACTOE,OURS,5,0.09151570387531427,0.16386854951185503
TICTACTOE,OURS,5,0.08801782884771103,0.1920545676429568
TICTACTOE,OURS,5,0.07968162218494435,0.1691117503486751
TICTACTOE,OURS,5,0.07062918166286347,0.14510547419804742
TICTACTOE,OURS,5,0.09010987095199541,0.1827057182705718
TICTACTOE,OURS,5,0.07830097124991764,0.16693688981868904
TICTACTOE,OURS,5,0.0793329485008969,0.16803521617852168
TICTACTOE,OURS,5,0.07863317978777395,0.17428957461645755
TICTACTOE,OURS,5,0.08385989516544567,0.17435495118549516
TICTACTOE,OURS,5,0.10263936293443776,0.190067119944212
TICTACTOE,OURS,5,0.08176252610209944,0.16287918410041846
TICTACTOE,OURS,5,0.09986450153222715,0.17221931659693168
TICTACTOE,OURS,5,0.09081399808616886,0.19726290097629007
TICTACTOE,OURS,5,0.09115540773513209,0.15141213389121333
TICTACTOE,OURS,5,0.08176204183309377,0.15552214086471405
TICTACTOE,OURS,5,0.07515128563735618,0.14512726638772666
TICTACTOE,OURS,5,0.09186098767632234,0.20149058577405854
TICTACTOE,OURS,5,0.07584960154346221,0.17955020920502096
TICTACTOE,OURS,5,0.08003029586899157,0.16389905857740583
TICTACTOE,OURS,6,0.014266564905606294,0.1336035564853556
TICTACTOE,OURS,6,0.01948553197918812,0.17642520920502092
TICTACTOE,OURS,6,0.017398332564959818,0.15032688284518836
TICTACTOE,OURS,6,0.014266564905606294,0.1555047071129707
TICTACTOE,OURS,6,0.02192140507746365,0.165930090655509
TICTACTOE,OURS,6,0.017394942681920544,0.1461253486750349
TICTACTOE,OURS,6,0.017745069172984684,0.14925034867503484
TICTACTOE,OURS,6,0.017397848295954144,0.16177214086471403
TICTACTOE,OURS,6,0.01600460636678147,0.13675034867503477
TICTACTOE,OURS,6,0.014961975197678612,0.1482173988842399
TICTACTOE,OURS,6,0.012873322976433621,0.15237534867503488
TICTACTOE,OURS,6,0.01635328005082881,0.17329585076708498
TICTACTOE,OURS,6,0.0163503744367951,0.13153765690376573
TICTACTOE,OURS,6,0.01600605917379827,0.14928085774058575
TICTACTOE,OURS,6,0.013220543853464162,0.15762290794979084
TICTACTOE,OURS,6,0.01356873326850594,0.12731868898186882
TICTACTOE,OURS,6,0.010789029176239029,0.18682880055787998
TICTACTOE,OURS,6,0.018787700342087654,0.14198919107391905
TICTACTOE,OURS,6,0.01913540548812387,0.13990585774058584
TICTACTOE,OURS,6,0.01426462782958382,0.16393828451882841
TICTACTOE,OURS,6,0.015656901220745256,0.14407688284518838
TICTACTOE,OURS,6,0.014962459466684286,0.15553521617852173
TICTACTOE,OURS,6,0.017049174611906803,0.13564766387726634
TICTACTOE,OURS,6,0.018093258588026462,0.17010983263598323
TICTACTOE,OURS,6,0.018440479465057003,0.1555439330543933
TICTACTOE,OURS,6,0.014961006659667375,0.1440376569037657
TICTACTOE,OURS,6,0.01844144800306835,0.16281816596931653
TICTACTOE,OURS,6,0.014614754320648071,0.13465829846582977
TICTACTOE,OURS,6,0.01774845905602418,0.15660303347280335
